seed,true_reward,final_reward
0,0.6030999683461316,"[ 3.47598470e+67  2.67190106e+68  4.30119393e+67  1.14667820e+68
  1.54239526e+68 -3.31109762e+67  2.88919741e+67 -3.09463886e+66
 -3.01776493e+66]"
1,0.6030999683461316,"[ 2.98516887e+67  2.32033431e+68 -1.11930512e+67 -4.32067034e+66
  1.19795746e+68 -7.95947684e+67  5.75373324e+67 -2.40706383e+67
  1.19755746e+67]"
2,0.6030999683461316,"[-4.21225068e+67  2.50949143e+68 -6.84122388e+67  9.52719083e+67
  2.14132490e+67 -2.68424811e+67  1.42621529e+67 -4.19900055e+67
 -3.67459427e+67]"
3,0.6030999683461316,"[ 3.56299086e+67  2.68939384e+68  1.15682205e+67 -3.36002558e+67
  7.89667214e+67 -9.10642211e+66 -6.72021862e+66 -1.93690904e+67
 -7.87987923e+65]"
4,0.6030999683461316,"[-2.56861722e+67  2.71207002e+68 -2.79701228e+67  6.01475876e+67
  7.28081295e+67 -5.46195974e+67 -2.71405570e+67  2.39995723e+67
  1.24768954e+67]"
