seed,true_reward,final_reward
0,0.8639518566977863,"[ 0.7557085  -5.28679355 -1.29950613 -1.59586487 -0.8291066  -0.55046123
 -0.33143831 -0.49893589 -0.07730573]"
1,0.8639518566977863,"[ 0.75511576 -5.28947974 -1.3011722  -1.59992032 -0.83095839 -0.55387636
 -0.3326009  -0.50239135 -0.07693403]"
2,0.8639518566977863,"[ 0.75233156 -5.28729048 -1.30184836 -1.59926628 -0.83301087 -0.5529214
 -0.33409009 -0.50176888 -0.07990705]"
3,0.8639518566977863,"[ 0.75580052 -5.28682234 -1.30104167 -1.60051603 -0.832785   -0.5531356
 -0.33577108 -0.5020195  -0.07796111]"
4,0.8639518566977863,"[ 0.75325481 -5.2863475  -1.30125704 -1.59900913 -0.83234845 -0.5523105
 -0.33498506 -0.50045651 -0.07708565]"
