seed,true_reward,final_reward
0,0.027777777777777776,"[-1.69101671e+00 -1.00196202e+00 -1.59387359e+01 -1.01556111e+01
 -5.79817917e+00 -5.81418598e+00 -4.06894341e+00  2.24726844e+00
 -2.42436353e-04]"
1,0.027777777777777776,"[-1.69141886e+00 -1.00384996e+00 -1.59432520e+01 -1.01606377e+01
 -5.80061719e+00 -5.81751657e+00 -4.07181202e+00  2.24642389e+00
 -4.08890473e-05]"
2,0.027777777777777776,"[-1.69119469e+00 -1.00258679e+00 -1.59438782e+01 -1.01590349e+01
 -5.80745768e+00 -5.81288607e+00 -4.07043712e+00  2.24557754e+00
 -9.81478065e-04]"
3,0.027777777777777776,"[-1.69113316e+00 -1.00243691e+00 -1.59429372e+01 -1.01633857e+01
 -5.80431811e+00 -5.81287751e+00 -4.07511773e+00  2.24657490e+00
 -2.02425547e-04]"
4,0.027777777777777776,"[-1.69096302e+00 -1.00185658e+00 -1.59425362e+01 -1.01610691e+01
 -5.80413397e+00 -5.81553927e+00 -4.07320444e+00  2.24833864e+00
  8.05031966e-05]"
