seed,true_reward,final_reward
0,0.4722222222222222,"[-0.05683454 -0.00983101 -0.19906749 -0.06919528 -0.0676205  -0.06939372
 -0.03644215  0.0261376   0.99720633]"
1,0.4722222222222222,"[-0.05693139 -0.0099575  -0.19926809 -0.06963395 -0.06775816 -0.06958651
 -0.03648946  0.02603433  0.99728774]"
2,0.4722222222222222,"[-0.05700095 -0.00986967 -0.19933688 -0.06942319 -0.06816385 -0.06931115
 -0.03652402  0.02595253  0.99703391]"
3,0.4722222222222222,"[-0.05685857 -0.00984358 -0.19927308 -0.06975285 -0.06798327 -0.06930692
 -0.0367307   0.02605552  0.9972338 ]"
4,0.4722222222222222,"[-0.0569256  -0.00981113 -0.19927809 -0.06953499 -0.06797194 -0.06947261
 -0.0366895   0.02626041  0.99726406]"
