seed,true_reward,final_reward
0,0.034408408433346735,"[-1.11844107e-03  4.09557049e-09 -1.04155312e-04  2.29353261e-08
  1.91142762e-08 -2.02717002e-05  2.02714219e-05  2.88237772e-03
  9.99967884e-01]"
1,0.034409270467733094,"[-1.11844238e-03 -6.26126798e-09 -1.04170681e-04 -1.09817305e-08
  8.85736374e-09 -2.02852357e-05  2.02795377e-05  2.88237145e-03
  9.99967888e-01]"
2,0.03440948578391161,"[-1.11846199e-03 -5.75885558e-10 -1.04187076e-04  1.67880138e-08
 -1.83556405e-08 -2.02702855e-05  2.02668172e-05  2.88236647e-03
  9.99967874e-01]"
3,0.03440925864421681,"[-1.11844082e-03  4.46763628e-09 -1.04164332e-04 -1.90726683e-08
 -2.83904154e-09 -2.02653286e-05  2.02608508e-05  2.88237283e-03
  9.99967885e-01]"
4,0.03440911090470518,"[-1.11845752e-03  5.11695375e-09 -1.04175449e-04  7.09891393e-09
 -4.28127577e-09 -2.02779010e-05  2.02550538e-05  2.88238545e-03
  9.99967889e-01]"
5,0.03440839867327525,"[-1.11845383e-03 -3.38642414e-09 -1.04140496e-04 -2.58013867e-09
  1.12184617e-09 -2.02455241e-05  2.02524148e-05  2.88237319e-03
  9.99967887e-01]"
6,0.03440931077984467,"[-1.11846103e-03  7.46128495e-09 -1.04163059e-04 -9.20211795e-09
 -2.54519605e-08 -2.02523479e-05  2.02732303e-05  2.88236370e-03
  9.99967902e-01]"
7,0.03440899544712974,"[-1.11844176e-03 -4.76882411e-09 -1.04164985e-04  4.17088991e-09
 -8.07455122e-09 -2.02616782e-05  2.02616903e-05  2.88236122e-03
  9.99967896e-01]"
8,0.03441022190305797,"[-1.11845712e-03  1.11691737e-08 -1.04185172e-04 -1.41891539e-08
 -2.35043701e-08 -2.02370184e-05  2.02793670e-05  2.88240198e-03
  9.99967893e-01]"
